T_STAMP	Open	High	Low	Close	Volume	ClCl	MAX_RET	PCD	EMAC	SMAC	RSIC	EMA	SMA	SAR	BB_MID	RS	PC	HISTOGRAM	OBV	ROC	STOCH	RSI	WPR	MFI	CCI	ATR	ADX	ARN	STD	OSC	oEMAC	oSMAC	oRSEC	oRSIC	oSTC	oRSI	oWPR	oMFI	oPCZ	oADX	oARN	oOSC
1681220700	30122.19	30250	30115.46	30246.31	844.27847	0.00412088368106156	0.295031767289084	-18.2255303307992	53.4143291839671	18.2785619289901	49.6476563559891	11.8946673204661	9.55609900151206	-1.0795784670465	22.3779650301091	72.3124944104744	72.3124944104744	-10.5183094162667	-2.14745956637483	41.0179274989453	27.613539648949	26.9071298354812	96.9197378855556	-0.653072092202805	260.855459705686	26.5468527055609	45.5412936004917	60	50.7469833857146	-210.526315789463	70.10825	142.825347	57.9734	2.666289	-2.172545	26.90713	83.744248	-11.275901	100	40.926107	37.984496	27.2727272727273
1681221600	30246.3	30280	30190.33	30220.32	832.80034	-0.000859278371477479	-0.11657620384107	-16.3944702939699	56.0583301342027	20.7730593954206	28.2947766008395	5.43913858710919	3.45758767303803	30.4139732635404	17.4198978432004	70.4457930117406	70.4457930117406	-9.31496079939389	3.56822473482535	38.4254097428105	13.2182668518863	21.5000357397038	55.7253607329646	3.67566917391341	279.671752621472	26.7912837973578	50.4976740767819	63.3333333333333	56.6352046787154	-210.526315789473	70.262362	142.984191	57.54055	2.494054	-0.31413	21.500036	81.444248	7.714157	100	40.932811	37.984496	27.2727272727273
1681222500	30220.31	30222.44	30160	30210.58	608.43916	-0.000322299697686823	-0.0306747248209166	-15.6358830872077	56.1773724832529	27.4310880954478	19.247225954197	2.6923713294429	-2.17831171664958	29.713995555056	14.8150244582288	69.7458153032564	69.7458153032564	-8.50133723730858	6.51064972202377	35.2583635413062	10.1219344334165	19.446098194442	48.4995734263154	-9.67547301599279	181.664800625692	26.3619453004557	50.9897447512017	63.3333333333333	60.0971019663178	-210.526315789474	70.385841	143.250313	56.87025	2.429317	5.836525	19.446098	80.582301	4.162069	100	40.879154	37.984496	27.2727272727273
1681223400	30210.58	30210.58	29990.33	30018.32	1484.31951	-0.00636399565979873	0.00155574636434496	-20.1611718633793	39.2753767378405	7.3377072412763	-106.29892215825	-16.705644733483	-18.9718836127591	15.500855112066	-13.1741072882309	55.8824140620827	55.8824140620827	-10.4816073804071	14.7491424230098	-19.2230949261862	-30.0787313689505	-12.130409438003	-80.6745607070128	-21.1737340692382	-48.286176274868	29.8765781003913	-46.7256362585035	63.3333333333333	59.8398832949231	-210.526315789474	70.235868	142.757898	52.5213	1.21934	-6.032459	-12.130409	63.568142	-9.236921	100	40.519491	37.984496	27.2727272727273
1681224300	30018.32	30079.89	29975	30060.39	856.67302	0.00140147749774133	0.642041260137141	-19.1657140026249	31.4770408891618	-7.13069502068021	-69.6291231717687	-7.085130811235	-5.2037241996233	18.1958079528283	-7.10324779207409	58.9235532343467	58.1836659170188	-11.3960041265239	6.76823173745572	1.74330963783831	-42.3040524939137	-5.55476633388641	-44.0065573770496	-24.6930449190442	-91.0566139616895	30.1960745043869	-43.6215559158793	63.3333333333333	59.4691635555775	-10.5263157894737	70.132778	141.35542	49.0362	1.37178	-13.17384	-5.554766	67.29115	-27.856204	100	40.142819	37.984496	27.2727272727273
1681225200	30060.39	30246.26	30044.65	30211.05	750.76665	0.00501191102311038	0.501191102311047	-15.6164940857747	38.80188913603	-9.86508214691935	10.8537466566556	9.74582958871502	16.4857575215838	28.7091822507744	13.6407760970094	69.7795976435371	69.0397103262091	-10.036159205428	-0.217471100490688	25.413707045292	-23.3670865435435	13.9146967071588	54.7868852459012	-12.6836319782632	98.443720370783	32.6660871457913	40.6469633950535	63.3333333333333	60.4941952979789	-0.526315789473684	70.220254	134.61282	47.9004	1.889492	-6.784181	13.914697	80.623894	-4.421148	100	39.930572	37.984496	27.2727272727273
1681226100	30211.04	30220.92	30162.92	30181.11	630.46685	-0.000991028117195536	-0.316606010052606	-14.1172408134843	40.4371618249093	3.18799643019076	-5.50444715533625	3.62571955555591	4.35648108381145	26.2169348390805	8.37599144945371	67.626540383547	64.3642490541094	-9.39898237756292	3.30917849741183	38.2858404396025	7.2046589667102	9.5887552704442	35.1540983606562	-2.13290763831679	113.608326228499	31.7355512789674	38.097312662917	63.3333333333333	60.2807463374503	-0.0263157894736842	70.251971	127.455553	46.27995	1.711217	10.13007	9.588755	77.974336	-1.702645	100	39.723378	37.984496	27.2727272727273
1681227000	30181.11	30195.75	30136.98	30167.99	510.93485	-0.000434708995129651	-0.217718963947976	-13.3699481723595	39.8348307374358	12.8223314285805	-12.2159610987487	1.15818404371818	-2.69503033246704	24.9370249489551	6.00694248038712	66.6823765613296	63.4200852318919	-9.05540349203702	4.49968793922762	16.2456259715604	21.0400289950901	7.659367925072	26.5508196721322	-14.0943474253926	72.4150622854857	30.8730358919102	34.5951663395764	63.3333333333333	60.8339947295098	-0.00131578947368421	70.251908	120.634175	44.46635	1.632997	21.103071	7.659368	76.813274	-11.806651	100	39.477411	37.984496	27.2727272727273
1681227900	30167.99	30222	30156.57	30194.22	443.41179	0.000869464621275684	-0.17432384457831	-11.8519504857824	41.1309933782816	8.5646712107889	1.08858421012838	3.28776431484228	1.88654826733861	26.4918855987518	9.27909741889867	68.5695746903142	61.5127013696824	-8.41735163562162	-0.069548593421352	31.6122462236201	11.7939359412203	11.031756331895	43.750819672132	2.3250389825446	91.3970655800935	30.1907514908914	32.5982563070254	63.3333333333333	62.4166274701704	-6.57894736842105e-05	70.273463	115.053956	43.08355	1.722847	19.498278	11.031756	79.134513	-2.566266	100	39.26133	37.984496	45.4545454545455
1681228800	30194.23	30263.71	30182.12	30199.43	631.61323	0.000172549580681247	-0.261043338758212	-10.7853091297878	41.8496426122451	8.66751632770786	3.48597604858382	2.69096497057255	1.75722004077668	26.5375759210389	9.25203439558187	68.9442290217428	61.8873557011114	-7.84900067927838	-4.72123201191483	33.7595441325256	5.79926858904837	11.7213992826848	47.1672131147542	4.4650888486354	107.153660928479	29.9592232186807	32.3735189061603	63.3333333333333	63.6670821853808	-3.28947368421053e-06	70.287981	108.708501	41.80815	1.740793	22.231176	11.721399	79.595575	-1.655973	100	39.088071	37.984496	45.4545454545455
1681229700	30199.43	30203.6	30100	30203.01	739.27758	0.00011854528380173	-0.278250284856366	-10.2307955955557	42.051743948999	9.88450804636481	5.01799879521483	2.13691710539848	0.59294194897521	26.4693531918931	9.28210997223238	69.2016315781683	62.1447582575366	-7.35854585011679	-7.80626416638898	10.6039015793158	5.11239592339213	12.2248890608802	49.5147540983596	-6.3053780435276	49.1632250000144	30.2660681780912	27.8484701369806	63.3333333333333	64.7022328362787	-1.64473684210526e-07	70.293474	103.46634	40.61615	1.753294	26.758569	12.224889	79.912389	-0.649542	100	38.781151	37.984496	45.4545454545455
1681230600	30203.01	30229.48	30132.65	30188	455.9072	-0.000496970335075786	-0.290070426755469	-10.4297467882582	40.3528996531183	7.43004020055026	-5.5640687725756	-0.0146227612942259	-1.26773003001056	25.0676066370323	6.434301916869	68.1222059637263	61.065332643095	-7.18388338849682	-3.37353447652494	21.8271695199412	1.69951943946456	9.40738719152181	39.672131147541	1.33165869645519	62.8482044582403	30.4092985811922	25.0824204372444	63.3333333333333	63.5325408747362	-8.22368421052632e-09	70.265377	97.743287	39.1179	1.659365	27.380361	9.407387	78.584071	-5.582101	100	38.506065	37.984496	45.4545454545455
1681231500	30187.99	30188	30110.36	30127.98	415.37969	-0.00198820723466275	-0.240492911090495	-12.9460307422399	33.6621475169628	1.46133549854213	-46.4893258669592	-5.77384549992998	-6.48430411564176	20.4269212950759	-2.78045773685754	63.8005712315116	56.7436979108799	-7.8601968480226	-0.486025476410312	-39.1988548491895	-9.2810197321148	-1.2668756042948	0.31475409836041	-8.354103011478	12.4438654715829	30.1341780070917	21.5794042549267	63.3333333333333	60.0862646762972	-100.000000000411	70.144533	91.085573	36.4036	1.287673	18.382421	-1.266876	73.272566	-22.507373	100	38.200678	37.984496	45.4545454545455
1681232400	30127.98	30141.11	30074.35	30115.4	793.43725	-0.000417552056261261	-0.041755205626126	-13.3278597194195	27.866441520428	-6.81005269737825	-51.8926393559192	-5.05989248216697	-4.0926763933944	19.2042152411969	-4.63412174677418	62.8936791112893	54.532504067177	-8.54295695423086	5.04829572127889	-34.7787697755564	-19.2778450182433	-3.3943440684848	-7.9344262295072	-8.0549034030612	-23.7299253200561	29.576858304302	-20.1549949943117	-10	60.5034867672933	-305.000000000021	69.996839	83.658158	33.50035	1.210513	7.266776	-3.394344	72.159292	-24.346952	100	37.84351	37.984496	45.4545454545455
1681233300	30115.4	30156.57	30040	30155.01	519.08992	0.00131527391301445	1.01028045451829	-12.6697966457732	27.1303863094865	-8.1014338343348	-19.7385098924021	0.432333443617857	3.20035810269714	21.7458090788855	0.894676555603274	65.7478835052638	53.119092770804	-8.51954584559279	1.88827625799494	-18.4111563217293	-17.1152924153225	3.645773394099	18.039344262294	-11.7112668011752	-15.5338281148664	30.1893590615052	-20.4328714306148	-10	57.2629579636786	-215.250000000001	69.892726	78.550623	31.48355	1.358901	3.970676	3.645773	75.664602	1.81228	100	37.43935	37.984496	45.4545454545455
1681234200	30155.01	30169.09	30124.91	30162.53	274.27792	0.000249378129869582	0.877598780434837	-12.0442254363881	26.9322125837536	-3.59350438319195	-13.1519174470131	1.01009717822768	2.6237148606686	21.9778191716427	1.59389183988706	66.2893337236966	36.0910852117957	-8.38567646412181	0.374419551671882	47.9256361536429	-4.22487642609092	4.96873522309841	29.9089051297146	-18.5865010430438	30.4476379824388	29.0722238038687	-19.8329648708587	-10	56.6630753665914	-210.7625	69.788183	79.149444	29.66475	1.387049	10.362829	4.968735	76.330088	20.269213	100	37.058028	37.984496	45.4545454545455
1681235100	30162.52	30220	30162.52	30207.57	413.24041	0.0014932434381334	0.852448385463695	-9.83222575016642	30.2482358155393	5.31664327207596	16.32394405298	4.99212028254685	4.67984053415682	24.9116352632641	7.40015687158389	69.529452109148	37.1213545816074	-7.65180523108688	-2.40890798302091	48.8419692938358	12.6435809759006	12.7000893766914	61.1097641231688	-7.516220166021	92.0023089565181	28.3145527865596	17.762897467431	-10	55.9839345593895	-210.538125	69.733324	80.400785	28.78785	1.555136	24.79358	12.700089	80.315929	15.656074	100	36.738897	37.984496	45.4545454545455
1681236000	30207.57	30240	30193.07	30208.3	472.71094	2.41661278943539e-05	0.702075671760429	-8.1845566914242	32.0262970776621	6.52067804626437	15.4850318763288	3.39738267991881	2.22895431286866	24.6609139925931	6.64388584893103	69.5819275550539	37.1738300275134	-7.06206159607519	-5.92001977964172	-0.910304398153983	17.3561989436523	12.823882278789	61.6154618821654	16.2378412627596	114.813742867909	27.4011254691663	17.048808022418	-10	54.7050096883276	-210.52690625	69.667648	80.844514	27.94225	1.557859	32.247142	12.823882	80.380531	13.313348	100	36.447896	37.984496	45.4545454545455
1681236900	30208.3	30234.71	30151.68	30178	372.50338	-0.0010030355895565	0.699642151329278	-8.38689137278462	30.1795404199852	5.5858227661016	-10.3537214980875	-0.640644740247395	-2.87103377059174	22.181633761641	1.97752284936922	67.4027703776746	34.9946728501341	-6.99942222587259	-3.03650674855589	-1.03049895956886	11.2548996103971	6.0988106768656	23.3740109963798	23.7575589882726	80.3828704242328	27.4346932974655	-15.3539552801503	-10	54.7420412936896	-210.5263453125	69.550044	82.016907	26.32775	1.362405	32.649796	6.098811	77.699115	16.143971	100	36.094491	37.984496	45.4545454545455
1681237800	30178	30209.81	30170.36	30191.45	257.09489	0.000445688912452891	0.800748889919814	-8.30942656577	29.7295237230478	4.44309701356655	0.15385654884655	0.862974726394101	-0.163023364175424	22.8521383649571	3.55411132908588	68.3703559492258	35.9622584216852	-6.75480298271527	-4.13340577367877	7.77343235169425	1.74677524487952	8.700343767768	35.3985069956652	18.328572957599	79.250013027321	26.3970529648576	-13.9012243582066	-10	53.8617337518021	-10.526317265625	69.440361	83.751479	25.0517	1.414325	28.584985	8.700344	78.889381	13.218318	100	35.749501	37.984496	45.4545454545455
1681238700	30191.45	30230.24	30191.44	30230.24	347.22413	0.00128480082937399	0.755843127772932	-6.26099105670541	32.3161170018296	5.53674383228764	25.9038800753313	4.29174729331541	4.36138127884319	25.3461870845187	9.03401377260817	71.1584747965172	38.7503772689763	-6.03763887188977	-4.68701230323099	11.9223255835976	1.27618531315162	15.9340453617636	70.077332260518	14.8500779716776	122.068181030226	25.396870724636	12.6263181333052	-10	52.8630009080076	-0.52631586328125	69.372226	85.233736	24.64715	1.563572	30.620484	15.934045	82.322124	8.333356	100	35.435064	37.984496	45.4545454545455
1681239600	30230.23	30262.28	30189.63	30260.06	436.28681	0.00098642948253147	0.626558042542831	-3.51452231483823	36.0516882023015	11.5078958156287	41.2478075935071	5.71388199168599	4.71146868618842	27.1960455130094	13.2647570457998	73.2994234278597	40.8913259003188	-5.08555803845006	-5.99332283457004	20.056411433238	12.1319104460714	21.1088311906656	96.736846810605	29.4416089609196	138.917121022283	25.2744647194811	13.572592830945	-10	55.3474834658273	-0.0263157931640625	69.33254	86.636727	24.853	1.677224	42.667672	21.108831	84.961062	33.592989	100	35.162905	37.984496	45.4545454545455
1681240500	30260.05	30550	30260.05	30419.65	2539.25475	0.00527394856454344	0.52739485645435	7.67187960149977	51.3862537995767	28.7065231948275	100.160053305385	19.0178941216571	16.6404868909569	38.3300449573247	34.5817016636477	80.058255501799	47.7191656211285	-2.24370804430923	-20.5748722929126	71.4719288814436	24.3026858375822	41.768133851363	48.882352941177	46.623099000318	332.53413638794	30.1543542823517	21.4372225776764	60	76.9034722541841	-0.00131578965820313	69.493752	88.660019	27.46275	2.253192	58.75905	41.768134	89.046218	53.952081	100	35.164793	91.472868	45.4545454545455
1681241400	30419.64	30425.21	30150.01	30179.3	1241.54451	-0.00790114284681132	-1.13282039734186	-0.38709296132014	40.2882546123321	24.2516632543697	-49.6774756792157	-10.2944991456834	-15.3758348752711	20.3827977815924	-1.15250018102275	62.8330022456355	30.493912364965	-3.27447708174498	-8.71336209640922	-2.88235520230273	-1.79178839522939	-0.494563517609606	-45.3725490196082	23.367822397459	96.6852370100066	34.7369217173616	23.0148260960622	60	66.9193727163521	-300.000065789483	69.316452	90.248236	25.07215	0.777787	37.869637	-0.494564	68.848739	37.338772	100	34.990298	91.472868	45.4545454545455
1681242300	30179.29	30206.07	30105.01	30130.02	1061.3175	-0.00163290732389421	-0.345435447475588	-8.5221779112744	28.4888671435334	13.3107886531879	-71.8777166124394	-11.6023498208374	-16.2530590681762	16.1231570267726	-9.03109606650152	59.2842908969624	26.9452010162916	-4.76928268399138	0.168612934292258	0.677088519633884	-26.9549596351978	-6.639972838612	-64.6980392156862	19.2488783039842	-43.4531541854442	34.7042768086022	22.6111684688126	60	61.5780626034957	-315.000003289474	69.06502	90.989946	22.01735	0.499568	13.971503	-6.639973	64.707563	32.703237	100	34.751699	91.472868	45.4545454545455
1681243200	30130.02	30162.95	30013.07	30109.83	1238.45012	-0.000670095804782056	-0.182442626987971	-9.19146628763976	18.8454909422545	-14.7941931363129	-77.667082549202	-9.68106339883206	-4.30861847049443	13.9675367359003	-11.4241395329191	25.4896187201953	25.4896187201953	-6.22431038875713	9.44917300911889	-1.84972311965126	-48.3030496934444	-9.1164792228016	-63.958057847391	1.5446345408256	-92.1345545049806	35.8025630221884	-19.6062618778373	60	64.1972222529918	-415.750000164474	68.780371	90.733763	18.74305	0.386452	-17.559704	-9.116479	63.010924	9.789164	100	34.385383	91.472868	27.2727272727273
1681244100	30109.83	30109.84	29940	30075.05	1406.23347	-0.00115510449577438	-0.115510449577439	-8.73763763968757	9.47817481931375	-23.7267179217683	-91.6952142068558	-9.80587217524921	-4.31792646135274	10.768492545579	-15.3883644931053	22.9798913996423	22.5220533514872	-7.82270747372882	18.2087281200114	-26.5515415310702	-37.4179925810724	-13.379122628067	-55.72131147541	-7.2417094988006	-125.294003816065	37.317401728844	-19.0521691149374	-13.3333333333333	68.9544109249005	-420.787500008224	68.443997	87.657241	15.0462	0.192144	-24.760775	-13.379123	60.088235	-8.416418	100	33.927706	91.472868	27.2727272727273
1681245000	30075.05	30130.69	30055	30129.99	403.18438	0.0018267633802771	0.449542062274213	-8.30621678122798	7.99647101333974	-24.0294569398596	-47.8413167142887	-1.25314181194241	3.60981116708646	14.0528767947972	-7.01828134238343	26.9430389133556	26.4852008652	-8.28847486731987	13.5287361080277	-10.7940431613684	-16.3799585497514	-5.0012797176214	-37.708196721311	3.36083326772101	-55.1708332630493	36.3830555470905	-17.8220852368779	-13.3333333333333	69.9179260705009	-321.039375000411	68.177145	84.288135	12.4134	0.40557	-23.100703	-5.00128	64.705042	-8.5414	100	33.501507	91.472868	27.2727272727273
1681245900	30129.99	30173.76	30115.47	30164.23	361.84939	0.00113640927195791	0.266379112638266	-6.90081702795352	9.83537582985132	-18.988682284465	-23.8062236543206	2.45259945413953	5.9272423318645	15.8507826277111	-1.79950324733399	29.4093192067019	28.9514811585463	-8.15432196866749	9.07778990833644	-14.3576992719119	0.738197821826297	-0.0399034043172009	-26.4819672131148	1.9651844312526	-8.57878203761255	35.1262176080805	15.3489654187122	-13.3333333333333	69.9881765639742	-216.051968750021	67.950325	79.291657	10.4207	0.536639	-17.130807	-0.039903	67.582353	-9.794784	100	33.127651	91.472868	27.2727272727273
