T_STAMP	Open	High	Low	Close	Volume	ClCl	MAX_RET	PCD	EMAC	SMAC	RSIC	EMA	SMA	SAR	BB_MID	RS	PC	HISTOGRAM	OBV	ROC	STOCH	RSI	WPR	MFI	CCI	ATR	ADX	ARN	STD	OSC	oEMAC	oSMAC	oRSEC	oRSIC	oSTC	oRSI	oWPR	oMFI	oPCZ	oADX	oARN	oOSC
1680466500	1781.99	1785.87	1780.02	1785.42	3283.2764	0.00191919191919188	0.540404040404047	-23.8896929486223	-83.8336899605582	-52.6201842903958	-26.8351664677967	-0.803394879356276	5.75249817502065	-19.6737821817402	-21.1516691909781	-21.5054743246213	-20.0960569490304	-10.9114847460507	-2.52886292258993	-60.5304387746397	2.10094395397346	-32.5438093090224	-14.8355058969584	-44.6537714666324	-145.501186423875	31.7278415038635	-58.3435329970064	-80	6.6366526954482	-105.276315793586	-0.898073	-0.20398	-90.818	-98.879953	-24.236661	-31.251031	-48.333647	-71.533027	-100	-44.701757	-82.258065	-45.4545454545455
1680467400	1785.42	1788.32	1784.34	1788.19	2766.7702	0.00155145567989612	0.347817320294387	-17.1604426027644	-77.0114602128181	-39.1668005136926	27.6266016816396	3.95194719066091	7.25972784780121	-14.8621273900299	-13.4183610373116	-18.1391418042833	-16.7297244286925	-9.87556151461774	-5.62630010705393	-79.4846344209432	19.4567625360447	-23.1104836530026	2.35878336437	-44.7645201542564	-92.8801513245778	31.0057255066282	-56.4798002925034	-80	6.76085320059531	-105.263815789679	-0.863393	-0.220161	-91.2921	-32.739903	-14.925993	-24.254375	-37.902467	-70.964388	-100	-45.070685	-82.258065	-45.4545454545455
1680468300	1788.18	1789.67	1786.43	1788.38	2209.838	0.00010625269126896	0.192373293665665	-11.885161982964	-71.3510788236084	-26.0989998048311	28.7629265151429	2.94174978510562	2.55059397493382	-13.242999842335	-11.9298265751257	-17.9084292734529	-16.4990118978618	-8.77945856021433	-7.52001671619847	-73.2057086928695	29.4567048291041	-22.4666381145938	3.53817504655521	-45.1335116718012	-69.7187815631923	30.0820402430478	-53.516869739615	-80	6.80965520419351	-105.263190789484	-0.823944	-0.204198	-91.64675	-28.225092	-5.873558	-23.777964	-37.18697	-61.82388	-100	-45.160046	-82.258065	-27.2727272727273
1680469200	1788.37	1792.92	1787.58	1791.63	5065.7432	0.00181728715373697	0.18172871537369	-4.03437702159105	-62.1446663372689	-12.2963832815765	78.0277923473137	7.21497672094084	5.40892882680138	-7.9666781495919	-3.31882933323131	-13.9658216999281	-12.5564043243373	-6.94408453567109	-11.0438422449001	-54.4387157009929	33.8688125012274	-11.7051056512214	23.7119801365614	-42.6056982441564	-43.4191188004206	30.0115995206362	-47.9531746553859	-80	6.79119494271809	-105.263159539474	-0.747119	-0.202655	-90.48	47.022717	2.226783	-15.784651	-24.948221	-44.623474	-100	-44.647993	-82.258065	-27.2727272727273
1680470100	1791.64	1792.01	1787.47	1791.35	2705.84	-0.000156282268102381	-0.542522730697746	1.22350632562916	-55.8274373876471	-3.66305643434423	68.294147358243	4.35637241689803	2.17442085640095	-7.02493061828436	-3.55230975993	-14.3052108541533	-12.8957934785623	-5.36892233297127	-5.24636521217267	-45.8933564056707	27.9513105240909	-12.419149424915	29.6601781590228	-51.4226247462392	-45.3459236441332	29.6825565171936	-43.2589857015332	-76.6666666666667	6.80345755847715	-105.263157976974	-0.680469	-0.248828	-89.42785	42.161006	6.168258	-16.274982	-26.002636	-50.559796	-100	-44.175332	-82.258065	-27.2727272727273
1680471000	1791.35	1792.21	1788.89	1789.27	1734.4894	-0.00116113545649921	-0.52697686102659	2.69789975936108	-54.0059269654328	1.98196914209426	37.7676914954341	-0.459548637694355	-3.59079485496386	-8.31716645601288	-8.42639574687665	-16.8280494239227	-15.4186320483319	-4.4126977954916	-1.59214230799432	-62.9001218628389	17.3831500343283	-17.7409997869806	17.407283661877	-50.7664542830268	-44.9203033112324	28.9197757034981	-39.0246749046129	-66.6666666666667	6.85383870542631	-105.263157898849	-0.642699	-0.275715	-89.12735	5.829732	7.71201	-19.92084	-33.835436	-50.546163	-100	-43.692157	-82.258065	-27.2727272727273
1680471900	1789.27	1789.28	1783.12	1786.95	3157.3386	-0.00129661817389215	-0.411340937924399	1.4829065383372	-55.4288011596906	-1.20664324677043	6.61613203637182	-4.06384587617795	-5.44061343621879	-9.95252888765016	-13.0940974216103	-19.6454469536046	-18.2360295780139	-4.00509678587578	2.17135250554131	-59.9781413889033	0.000445693783990286	-23.3366508152192	1.904443701971	-51.6422044396542	-76.295417051459	29.35123822111	-39.1141750473963	-66.6666666666667	6.95206435168719	-105.263157894942	-0.63112	-0.301856	-89.59575	-32.102734	2.810827	-23.815864	-42.57202	-50.864412	-100	-43.717776	-82.258065	-27.2727272727273
1680472800	1786.95	1787.44	1780.86	1781.91	4575.3729	-0.00282044824981109	-0.282044824981111	-4.54069385660581	-62.7954948986658	-10.0274586880445	-53.3576819077718	-10.8936221458936	-10.062265359704	-14.9503483116528	-23.7758946433986	-25.7786257387167	-24.3692083631259	-4.64841257892932	6.2144576170008	-78.4830712613616	-17.248738357615	-33.8621876568552	-29.2446292446288	-57.9380262394306	-100.755956102075	29.9694283425315	-40.2344365480301	-66.6666666666667	7.24175080695268	-105.263157894747	-0.670844	-0.275449	-91.49655	-101.652067	-5.893651	-31.441418	-61.551497	-52.34259	-100	-43.907518	-82.258065	-27.2727272727273
1680473700	1781.91	1787.56	1778.02	1786.28	5103.6528	0.00245242464546469	0.707106419516132	-2.49117191249924	-60.4426485737014	-10.9124925486387	33.6218248876733	-0.170612341639739	2.99961292989368	-8.5409914845532	-11.5562828886807	-20.4597726653145	-19.0503552897236	-3.97244967024852	1.41100064416732	-39.1667656244898	-13.4069593118945	-18.650989756038	10.8745247148286	-44.7751287361366	-90.8661300105463	31.5754654026374	-42.3367244941349	-63.3333333333333	7.25861314232959	-105.263157894737	-0.646614	-0.263102	-91.2153	5.923239	-6.357818	-20.438695	-45.095086	-15.979748	-100	-44.282859	-82.258065	-27.2727272727273
1680474600	1786.28	1786.83	1783.09	1786.12	3784.262	-8.95716237097055e-05	0.460734039456301	-0.197596343310211	-58.3616046997896	-8.84588415127687	29.1596028498215	-0.373097601776603	3.28376163086488	-7.68810342459624	-10.0729418787918	-20.6542836863396	-19.2448663107489	-3.3142734513623	4.21062231206433	36.0085867312776	-3.78043794062561	-19.0138500771666	18.9278350515452	-34.4011243560948	-73.0182714311684	30.8183616847253	-44.1386855907961	-60	6.86133680487992	-105.263157894737	-0.621824	-0.275342	-90.9753	3.459481	-4.695822	-20.694545	-45.697609	10.067367	-100	-44.636121	-80.645161	-45.4545454545455
1680475500	1786.11	1793.93	1785.99	1793.41	4471.3021	0.00408147268940517	0.469733276599562	10.7427368230717	-45.8540570429422	9.74801330115734	119.274401789911	11.5366168593639	11.6555125198926	26.4470093504017	8.95587682871168	-11.8095159367809	-10.40009856119	-1.00215023881965	-0.885224028393899	65.2280812131334	17.7603634300918	2.3569496538646	95.3216374269008	-22.981202428157	-10.7638883934545	31.6630966482917	-38.1793369945566	-23.3333333333333	6.42052419978306	94.7368421052632	-0.514082	-0.238785	-87.75695	149.838058	9.652381	-4.567181	-18.245152	37.360055	-100	-43.63323	-79.032258	-27.2727272727273
1680476400	1793.42	1795.23	1791.63	1793.31	2650.8488	-5.57596980055308e-05	0.0613356678060181	18.3174529101691	-37.3884844222551	16.3953813919672	107.805202389334	7.52636795402255	5.72717229687887	26.3259253287841	9.65412268318457	-11.9305999583984	-10.5211825828077	0.903600756274621	0.768506602983336	63.2674521990406	20.8035084866364	2.0861505314996	78.85462555066	7.1436338808498	14.5323338412325	30.8369871546457	33.366977809387	-23.3333333333333	5.92725366421919	104.736842105263	-0.423287	-0.262198	-84.6487	147.915708	17.765282	-4.750956	-18.621728	36.349411	-100	-42.475083	-62.903226	-27.2727272727273
1680477300	1793.31	1794.36	1790.86	1793.22	1783.9819	-5.0186526590501e-05	0.0669153687873288	25.9510370397789	-31.6037591025819	23.8858322064986	97.4880756994718	4.87090332960746	-0.226035270746491	25.9285691936661	10.2930239065935	-10.6301639753499	-10.6301639753499	2.47300798521833	1.59492991714085	43.5920481061469	17.7702756662634	1.8250476094218	77.5167785234902	19.102660480042	8.06354980441309	30.0299224956012	-28.6239182886645	-23.3333333333333	5.54259097805349	5.23684210526316	-0.346949	-0.264384	-81.64685	146.045162	25.765762	-4.924406	-18.960648	25.075325	-100	-41.464019	-62.903226	-27.2727272727273
1680478200	1793.22	1794.85	1791.66	1792.79	2526.8497	-0.000239792105820813	0.0719376317462422	29.9464436315841	-28.093558250321	19.1423694638187	84.0160977282245	2.5525411697815	-0.767041546785444	25.1223515356984	10.1279530506161	-11.1509283572492	-11.0726005627256	3.67792446760205	3.20984851639023	25.6913053419172	8.09722220063839	0.502436625568606	71.6443927948862	39.096759930741	13.1202334502915	29.1625801535318	24.9695727074177	-23.3333333333333	4.985394568136	0.261842105263158	-0.286801	-0.266268	-78.8964	136.503999	24.664054	-5.787239	-20.579928	25.721528	-100	-40.425524	-62.903226	-27.2727272727273
1680479100	1792.78	1795.81	1792.78	1794.51	2448.1858	0.000959398479464912	0.0959398479464983	35.3338849773767	-23.0272486424479	17.9282348209956	97.061465505009	4.47695102092508	2.42887467934575	26.9220983568239	14.8025025089161	-9.06861975156987	-8.99029195704622	5.04883290761656	1.06501021995256	34.2182203822983	2.45740107087591	5.7746150365776	85.385047779652	37.9888807640096	34.6687163216557	28.2596429807283	22.7823552775446	-23.3333333333333	4.74765339404636	100.013092105263	-0.216384	-0.294017	-75.47495	173.231413	25.743385	-1.893726	-14.102805	20.161091	-100	-39.273629	-62.903226	-27.2727272727273
1680480000	1794.51	1794.56	1792.47	1793.4	2632.9909	-0.000618553254091547	-1.384221876724	37.5570742716189	-21.0568276126228	16.4129969696291	74.5268147400854	1.19310284539918	-0.403585650083589	25.1483182208417	12.4601739565139	-10.4122066595253	-10.2254203310589	5.90826295514224	2.68397280052629	9.87439515885313	-1.11508685178883	2.01769146541	72.9061270376632	26.0472083097024	18.8222531406035	27.0897558918218	20.5149976387209	-23.3333333333333	4.58460074597559	5.00065460526316	-0.16998	-0.324802	-72.65575	145.732078	25.471275	-4.286773	-18.282809	20.396113	-100	-38.227455	-62.903226	-27.2727272727273
1680480900	1793.4	1794.38	1790.52	1793.29	2024.8491	-6.13360098138394e-05	-1.3231850117096	40.9586711153772	-19.6716519197192	15.5186073791858	66.8218670332008	0.617788540797526	-1.07352087453753	24.5914676551953	12.3577194075177	-10.5454001973678	-10.3586138689014	6.56494080485978	3.96517560580741	10.823961063906	-2.34418233199306	1.6324458772812	71.6694772344014	16.6653987224288	4.2725296562266	26.6937937220382	-18.9696252528941	-23.3333333333333	4.58460074597559	0.250032730263158	-0.132191	-0.342449	-69.9544	142.901111	25.558683	-4.529697	-18.697044	19.391075	-100	-37.481474	-62.903226	-27.2727272727273
1680481800	1793.29	1793.3	1786.73	1788.6	3167.1376	-0.00261530483078587	-1.31713219836166	36.2520468863734	-25.1923378303651	7.02389116446814	-2.41990413697809	-7.17310160402501	-7.67418521896413	18.4877447773609	0.03156574294155	-16.2319016927751	-16.0451153643089	6.04881615891563	5.29473565586378	-3.74524511975949	-10.8923903622004	-13.3857089698812	18.9432265317588	-1.85620238388979	-58.435330755337	27.475849965229	-21.0054743625364	-23.3333333333333	4.10132649273378	0.0125016365131579	-0.152601	-0.354805	-69.40045	32.505161	17.589041	-14.292455	-36.358501	19.339273	-100	-37.201676	-62.903226	-27.2727272727273
1680482700	1788.6	1791.1	1787.99	1791.09	1871.7588	0.00139215028513928	-1.05836967460583	43.7799902679258	-24.8499243552043	3.38047928485891	36.5653093570604	-0.754215625695961	0.234398789878862	21.0977737087317	4.99745431647575	-13.210988054028	-13.0242017255616	6.18100191350585	2.46586957689861	23.1411714096108	-10.9891958466591	-4.55228796964759	46.9364811691958	9.03008957516001	-44.2602168932538	26.7180866009569	-22.7504878850869	-23.3333333333333	3.75632054010303	0.000625081825657895	-1.141221	-1.111496	-31.5837	-39.769491	12.433492	-7.112367	-28.211773	40.74528	-100	-30.587243	-62.903226	-45.4545454545455
1680483600	1791.08	1792.92	1788.46	1788.66	4399.0412	-0.00135671574292739	-1.19591980302497	40.6415683896346	-27.7584209456133	-3.89614944767796	2.20328602986565	-4.43470321782234	-1.91773112776536	17.7450571614561	-2.00833713254712	-16.1590591571006	-15.9722728286343	5.75674087294841	5.21957055306521	37.8091343461051	-12.7896785229653	-11.7758237966984	19.6177627880846	2.51294741308359	-42.2010631604646	26.6244191777805	-21.4772896403921	-23.3333333333333	3.34432937971127	3.12540912828947e-05	-1.126859	-1.141244	-30.60085	-54.115641	6.78154	-12.53954	-37.208441	11.778997	-100	-29.587732	-62.903226	-45.4545454545455
1680484500	1788.67	1788.99	1785.22	1785.46	3478.2882	-0.00178904878512409	-1.06168863842206	32.2131252876064	-33.810486568971	-8.46171498033674	-38.9773976131409	-8.14474848764415	-7.15345604936781	13.4582057637643	-10.1231736699319	-20.0474084946528	-19.8606221661864	4.71641897436709	6.97297875033813	-4.59159969318002	-10.8375188514073	-20.3269646450114	-16.3575042158508	1.7810949711226	-109.469632451646	26.2751990637417	-23.2422922955278	-23.3333333333333	3.34166709891933	1.56270456414474e-06	-1.138939	-1.148315	-30.9971	-71.981435	3.794083	-19.127963	-49.055905	-11.12775	-100	-29.699127	-62.903226	-45.4545454545455
1680485400	1785.46	1786.74	1765.01	1769.67	18412.669	-0.00884365933708953	-0.884365933708958	-4.05856663454818	-59.7930269699989	-38.9654452574666	-205.949527672148	-31.204526460985	-28.3583954453761	-31.8404847598676	-47.1064772293859	-33.2849841983649	-33.0976765726071	0.388279277930841	20.0428122421996	-92.5258092138304	-26.7342202016153	-47.4124334849772	-69.7402597402592	-21.9991114364676	-298.471027977997	33.3868994124217	-30.6920524251561	-100	5.53254326688909	7.81352282072369e-08	-1.285713	-1.119911	-35.63555	-139.82583	-13.359226	-41.967856	-84.648328	-57.952333	-100	-32.876939	-100	-45.4545454545455
1680486300	1769.67	1772	1762.77	1771.89	15240.3132	0.00125447117259148	0.489921849836401	-20.9237434579982	-72.5070965783992	-61.2754667972698	-140.229368921325	-17.1901935857757	-9.26315478198505	-29.1181424132611	-39.3217421480464	-30.5626418517584	-30.3753342260007	-2.4432311178559	3.67235089020635	-120.720620145436	-34.5154444511592	-40.196102214195	-44.7941888619846	-48.1853018767662	-254.197990636339	34.6840833267361	-37.3416381934728	-96.6666666666667	6.67007531816543	3.90676141036184e-09	-1.393576	-1.057078	-38.9034	-121.969795	-24.611122	-36.239966	-71.024623	-76.212429	-100	-35.946695	-98.387097	-45.4545454545455
1680487200	1771.89	1775.78	1769.22	1775.37	8180.9105	0.00196400453752754	0.364018082386594	-22.9673632005712	-74.7065656222175	-74.0127108716199	-63.818484625331	-5.78125250616025	7.49189016025697	-24.4579907324013	-28.7046794908925	-26.3020427361546	-26.1147351103966	-3.73541319506171	-4.63519621054318	-100.54222359746	-28.1947100437521	-29.4945951828048	-23.7288135593226	-39.3805025980862	-145.227775490902	34.7828076592298	-39.7792940632414	-96.6666666666667	7.16759295370488	1.95338070518092e-10	-1.455215	-1.002856	-40.3114	-95.124077	-28.006865	-27.689134	-59.968229	-53.221845	-100	-37.304434	-98.387097	-45.4545454545455
1680488100	1775.36	1777.15	1773.58	1774.46	4896.4174	-0.000512569210925018	0.167289072137077	-24.2362751353509	-76.431115768225	-59.6112465057831	-67.8516740184193	-5.34022895606656	1.35448017550263	-25.1756765101105	-29.0824169261404	-27.4153579855863	-27.2280503598283	-4.80145660398968	-0.79703033410314	-105.167351931978	-8.22281039351055	-30.9782798616054	-29.2372881355928	-38.6548142086706	-104.92181272022	33.751941920422	-40.7291876074813	-93.3333333333333	7.62435643185704	9.76690352590461e-12	-1.514076	-0.973581	-41.86805	-98.720537	-21.156694	-28.924259	-62.859412	-47.84994	-100	-38.040292	-79.032258	-45.4545454545455
1680489000	1774.46	1777.2	1773.01	1777.2	5095.6901	0.00154413173585199	0.218658070624296	-18.3755670824079	-72.5874907478879	-45.351096423682	-16.7919881794365	0.907071133892411	3.72416699693654	-21.4334789609222	-20.6404654912913	-24.0649046299974	-23.8775970042395	-4.83596406014202	-5.98184361458368	-87.3397354238392	9.58988583089675	-22.6117539508704	-12.6513317191278	-34.2582229309184	-85.508029970055	32.9767982211769	-41.7305970114231	-90	7.85410305190858	100	-1.538075	-0.957067	-42.0103	-78.003636	-13.803036	-22.266215	-54.154091	-42.268109	-100	-38.790456	-79.032258	-45.4545454545455
1680489900	1777.2	1778	1774.26	1775.23	2996.6066	-0.00110848525770879	0.064145847400398	-16.9169389123127	-71.9911443081608	-39.3241570693946	-34.9668103634751	-2.60685058074692	-0.978454760233358	-23.4539628079778	-24.1655812586437	-26.2859772314409	-26.2859772314409	-5.13865336361425	-3.31647609790823	-108.020121751569	10.5407476381521	-26.2589214567356	-24.5762711864404	-27.536545317346	-75.8875016546975	32.1601287633064	-41.776103157891	-86.6666666666667	8.18271548753833	105	-1.572392	-0.902815	-42.6998	-86.275019	-12.191633	-25.206667	-60.413026	-33.959149	-100	-39.144807	-79.032258	-45.4545454545455
1680490800	1775.23	1776.09	1772.93	1775.74	3603.5532	0.000287286717777446	0.175188567115241	-13.7062728292215	-69.9212002954783	-31.3047381842746	-23.5247026416399	-0.906286876747897	-0.774405739991816	-22.4461315357243	-21.886038835393	-25.6622316427888	-25.6622316427888	-5.07078894450742	-5.94139752643797	-98.9602207922591	9.34098145121124	-24.6214931650426	-21.4891041162226	-35.0046532176494	-75.5733554960886	31.1254997915676	-42.3905397645812	-26.6666666666667	8.41740607313202	105.25	-1.59395	-0.864763	-43.07675	-82.363551	-9.382759	-23.921737	-58.792693	-35.400989	-100	-39.691542	-79.032258	-45.4545454545455
1680491700	1775.74	1776.51	1774.49	1776.41	4378.643	0.000377307488709011	0.146417831439282	-8.55724889231303	-66.7052016173403	-26.2903594778429	-9.95738398290484	0.488006070897214	1.50788064796706	-21.2466615024574	-19.255992110258	-24.8430733687127	-24.8430733687127	-4.68106149994995	-6.21787364890329	-94.5744786214497	4.68765379432611	-22.3761317973596	-14.186851211072	-31.8070898820628	-65.0041563825901	29.7035809380564	-42.3961502314114	-26.6666666666667	8.61405031039404	105.2625	-1.602626	-0.820689	-43.0592	-77.133232	-9.101642	-22.177636	-56.664019	-24.384253	-100	-39.993885	-79.032258	-45.4545454545455
1680492600	1776.42	1777.47	1774.41	1777.36	2508.7398	0.000534786451325875	0.108646089585165	-0.425970557657435	-62.3963257728114	-17.2293875439624	7.37834101162511	1.87308685015036	2.09375307081531	-19.7091236195258	-15.8467548029928	-23.6821097508201	-23.6821097508201	-3.98094730521963	-6.44596964486006	-63.0407364320806	5.64016950585634	-19.0994333390876	-7.687440683329	-25.4275731351468	-57.9039373174111	28.7969073225878	-41.1307606072745	-26.6666666666667	8.74187238239039	105.263125	-1.597287	-0.809285	-42.50245	-69.633651	-6.184063	-19.649459	-53.645751	-23.325266	-100	-39.803711	-79.032258	-45.4545454545455
